Id,SalePrice
2585,0.14025745012892388
2586,0.5466235487156801
2587,0.22022366245983022
2588,-0.35255954716415466
2589,-0.33127288233396485
2590,0.43268996514224933
2591,0.8868258125072601
2592,0.5204158422700229
2593,1.160413378419943
2594,0.07303233171043275
2595,0.43152515879140024
2596,2.5909353513381985
2597,0.15340849912757587
2598,1.9754223978725776
2599,2.849599805415093
2600,-0.4192392856932246
2601,-0.4317192794153886
2602,-0.8135708442946408
2603,-0.760414224639941
2604,-0.8055733831522571
2605,-0.8106970114959111
2606,-0.38846148797599966
2607,0.17813637929759937
2608,0.34968106927108566
2609,-0.08641315283357687
2610,-0.6693665672064344
2611,-0.5396504732078424
2612,-0.2943915982082631
2613,-0.5453168566254323
2614,-0.62280556081611
2615,-0.28299090466730226
2616,-0.3739301483838379
2617,-0.03247183974524405
2618,0.35618675354554435
2619,0.4096662222013148
2620,0.17097953164041022
2621,0.1443161164781294
2622,0.06244668847016641
2623,1.3574078864946704
2624,2.7689626307250066
2625,2.6412239674690605
2626,-0.12414572805982144
2627,-0.04515077731016512
2628,7.788303473659877
2629,10.64869652131599
2630,5.331417994353698
2631,8.203488467424414
2632,6.064976561524662
2633,2.9739464480332183
2634,6.076442781772258
2635,-0.24386167023027028
2636,0.04616448005582507
2637,-0.07301894826337461
2638,1.4367863794151443
2639,0.25297536581014496
2640,-0.29044324357935525
2641,-0.7086938174558015
2642,0.2343325648115518
2643,-0.6954822330753204
2644,-0.5069771770879072
2645,-0.6666213457349364
2646,-0.765331411146183
2647,-0.715748180741711
2648,-0.47361810818094574
2649,-0.30261452707233644
2650,-0.4320070592126735
2651,-0.33349433208836116
2652,5.625540270178008
2653,1.599675298022241
2654,1.3940641621678158
2655,5.013646880663685
2656,3.2379107405289806
2657,3.301498302602633
2658,2.4423860072622583
2659,2.985048113240782
2660,3.815344543052672
2661,3.937158120272257
2662,4.357410606202945
2663,2.416764386581142
2664,2.0531074647312595
2665,3.2168737357924595
2666,2.3228013019897067
2667,-0.06845053200209425
2668,0.08255840877793469
2669,0.07795992145193383
2670,2.0077624478507943
2671,0.18779448993711614
2672,0.2731749418113781
2673,0.3969971099613301
2674,0.38761438414324006
2675,-0.04569674556369776
2676,0.2388915959108669
2677,0.2188899885604902
2678,1.321274989770803
2679,2.0071132004609296
2680,2.2857955216421777
2681,4.539127419589904
2682,3.1060180252508376
2683,7.308811344655021
2684,2.86731854679495
2685,3.561947411123506
2686,1.2752035014755734
2687,2.307490777094522
2688,0.7186840604679812
2689,0.6003547981775181
2690,4.631915605117869
2691,0.2644730757263484
2692,-0.4040940736556781
2693,0.2879531309886124
2694,-0.47194281403113614
2695,0.28604120797104204
2696,0.209806807818436
2697,0.1486072243789633
2698,0.32556943973347585
2699,-0.008889798114684419
2700,-0.1723420144619411
2701,-0.2740692767404184
2702,-0.5718371596389186
2703,-0.40262597207952633
2704,-0.45692947607349754
2705,-0.6255572580832345
2706,-0.6762082329074787
2707,-0.5287736208967591
2708,-0.506045468320556
2709,-0.6928194963870807
2710,-0.5880140884039569
2711,1.174638453184878
2712,4.033625141402432
2713,-0.13199995519444413
2714,-0.27394821013557374
2715,-0.0243378351677057
2716,-0.29564800588346385
2717,0.1701495423825758
2718,0.7984527864370508
2719,-0.26878656459155725
2720,-0.029320169951965153
2721,-0.45748827278354265
2722,-0.20284739178911865
2723,-0.3964286120208907
2724,-0.5215677310509357
2725,-0.5418049922947946
2726,-0.35565382098242204
2727,0.05337314917389963
2728,0.13205211448265253
2729,-0.3553702236550754
2730,-0.34505517949689735
2731,-0.5587941455127949
2732,-0.5085381127947584
2733,-0.19508865981139728
2734,-0.3397344909413907
2735,-0.4544998204288208
2736,-0.4192916518171908
2737,-0.6085533006426508
2738,-0.44982590665588607
2739,-0.15503838899642144
2740,-0.42879982328192096
2741,-0.37179965191812664
2742,-0.24507163125217055
2743,-0.25306799645676115
2744,-0.2693822238210988
2745,-0.35474250523277023
2746,-0.4539882149262517
2747,-0.2577182765398005
2748,-0.5159844223023361
2749,-0.583123390432239
2750,-0.513335359841891
2751,-0.5080454606992155
2752,0.6375394268719397
2753,-0.3494175107607743
2754,0.6203171971959909
2755,-0.4727229444333586
2756,-0.7625198456201204
2757,-0.886723725558989
2758,-0.8020772600484622
2759,-0.15389799434708945
2760,-0.5963770746594328
2761,-0.426283926428052
2762,-0.3990444749187074
2763,0.07604044410933379
2764,-0.14293743461706765
2765,1.8318181794720463
2766,-0.4986021073563573
2767,-0.75795502116388
2768,-0.5078261336620751
2769,-0.5542718644488043
2770,-0.3372185432460653
2771,-0.6600128356519976
2772,-0.6457389609426474
2773,-0.164428921702314
2774,-0.38067345353018067
2775,-0.6557807584830659
2776,-0.3120829325991824
2777,-0.2528217123086436
2778,-0.6377087499079037
2779,-0.5784490676894752
2780,-0.7309136403386813
2781,-0.7590879859669372
2782,-0.7767830031720211
2783,-0.7534637181105324
2784,-0.5279024399003268
2785,-0.44548594138895414
2786,-0.9140533358116683
2787,-0.5890050075828719
2788,-0.8744617959488581
2789,0.007987264363321601
2790,-0.7274098583286075
2791,-0.6564523841500056
2792,-0.8879322134711733
2793,-0.15882290764193485
2794,-0.7523942130375731
2795,-0.587054806709215
2796,-0.7500430371536633
2797,0.3460948215871337
2798,-0.7080005459537988
2799,-0.6286243512388241
2800,-0.8792152271968547
2801,-0.7087916323809578
2802,-0.4075414740818493
2803,-0.18002028290807412
2804,-0.3537135244195432
2805,-0.7534861289085473
2806,-0.8602624478460335
2807,-0.1545696274389501
2808,-0.3722700747677347
2809,-0.4609205357608978
2810,-0.5195903712199694
2811,-0.22936556356560311
2812,-0.2265561202888768
2813,-0.20567108539263432
2814,-0.3092785313023647
2815,-0.7460196439160657
2816,0.9417083701520499
2817,-0.24051521865468808
2818,-0.4955738341925299
2819,0.08196382599852446
2820,-0.46868044016134786
2821,-0.6876588884825756
2822,0.3872862505686592
2823,2.4161298562114983
2824,-0.10550791635763969
2825,-0.306283069003037
2826,-0.488957269042829
2827,-0.46979493476369794
2828,0.6513428290400025
2829,0.5180639296878344
2830,0.8548537191255352
2831,0.06568465213755274
2832,1.0468780951383754
2833,2.3305140212269393
2834,0.7041689310801855
2835,0.8067962171976193
2836,0.26178238989564484
2837,-0.14007040170531873
2838,-0.34201605283313713
2839,0.08486399090641068
2840,0.3047017693025459
2841,0.4728624421069818
2842,1.0167848457710753
2843,-0.36152249791936475
2844,-0.12936513178007344
2845,-0.5928165288095399
2846,0.5625001174463788
2847,0.5271182010969322
2848,0.6512255449714881
2849,0.4461411991441493
2850,2.2107299157626263
2851,0.8658605574030553
2852,1.030363146910393
2853,1.076967480933952
2854,-0.427519998940035
2855,0.3256996376745739
2856,0.42668908518034154
2857,0.25897594696548454
2858,0.3167231399118034
2859,-0.6116311714141056
2860,-0.470137892931245
2861,-0.5172417032514158
2862,0.20831344902587937
2863,-0.5259782794210837
2864,1.0806259253009372
2865,-0.401056459199329
2866,-0.28150536030429646
2867,-0.731706463151808
2868,-0.7195926766286178
2869,-0.7292473390175201
2870,-0.4871675113331916
2871,-0.75695118347335
2872,-0.9353171294932326
2873,-0.6976464022131268
2874,-0.4850145177061467
2875,-0.5951214802241795
2876,-0.1346838399495982
2877,-0.3127242194024045
2878,-0.15983697151272502
2879,-0.3929132033157123
2880,-0.7197973252165619
2881,-0.34381540517589
2882,-0.15525779387803731
2883,0.1789551646679051
2884,0.4319060365888905
2885,0.28678057578405436
2886,0.5331708545979719
2887,-0.7291504126739274
2888,-0.41288732885583673
2889,-0.922646431347667
2890,-0.8462441586700595
2891,-0.44276013127971836
2892,-0.929640311654763
2893,-0.7061768607502739
2894,-0.917989377728508
2895,2.3171107581680372
2896,1.813486277085786
2897,0.41722298586422285
2898,-0.38594021955525726
2899,0.6779629972960795
2900,-0.1896940034561538
2901,0.5408164608585873
2902,0.027255871172996632
2903,3.0254976438222307
2904,3.4456200066650977
2905,-0.7084068878183211
2906,0.36805573758810084
2907,-0.6539949736435384
2908,-0.5219974163112692
2909,-0.2582909205563742
2910,-0.8646911250878855
2911,-0.8116015161732092
2912,-0.36695568295312625
2913,-0.8167801108595956
2914,-0.8426114374472082
2915,-0.8094609109902939
2916,-0.8163159488779634
2917,-0.09605337888305522
2918,-0.6102392303190327
2919,0.6324170192279039
