Id,SalePrice
2581,-1.0186641411712447
2582,-0.8664658576774487
2583,1.0845801247950004
2584,-0.0463269820377776
2585,0.13066032307157077
2586,0.4401048332764811
2587,0.1927771698945824
2588,-0.43381367669841286
2589,-0.4299664222055232
2590,0.34592324425193927
2591,0.6574956201780293
2592,0.41618400187683496
2593,0.7531953382696497
2594,0.058379597820313975
2595,0.3348010895477188
2596,1.2876443053625615
2597,0.1262024622962683
2598,1.1135514433953984
2599,1.3453172267052396
2600,-0.5460251006225451
2601,-0.6087830805633484
2602,-1.7273641975613432
2603,-1.452804623949586
2604,-1.674763611501635
2605,-1.726898807382581
2606,-0.5160804712936545
2607,0.15231560772529906
2608,0.28062181952886583
2609,-0.09558314772453942
2610,-1.1624731216078534
2611,-0.7711945709461774
2612,-0.3535609654698345
2613,-0.8167400175572095
2614,-0.9914657507449028
2615,-0.352792797341001
2616,-0.49600246503424894
2617,-0.039263305638063815
2618,0.3053770102634719
2619,0.32501462831587824
2620,0.14205702792389832
2621,0.10468860337972824
2622,0.04354019099120742
2623,0.8343820405529322
2624,1.3434335873372136
2625,1.302992463920269
2626,-0.1399771491801392
2627,-0.07400880530068799
2628,2.2214361246811603
2629,2.490872274166382
2630,1.9014457646550285
2631,2.2671196272187304
2632,1.9803617455028049
2633,1.4032844104916393
2634,2.0119377120982542
2635,-0.3043563611263989
2636,0.0025203301628569097
2637,-0.09008031355198047
2638,0.9169897405247192
2639,0.20700188368399453
2640,-0.3746248687570063
2641,-1.2522480884639566
2642,0.19479011705268168
2643,-1.2406760972203283
2644,-0.7570567568589129
2645,-1.1396128472560276
2646,-1.4988140646999284
2647,-1.2936432828506612
2648,-0.6651312866224391
2649,-0.36588471141314605
2650,-0.6175015479119524
2651,-0.44228451770898025
2652,1.9110326086294973
2653,0.9644500297284611
2654,0.9031357072390688
2655,1.8329203085619472
2656,1.4619067286958924
2657,1.473446425800729
2658,1.252437475359281
2659,1.4038449133215192
2660,1.6010597477301578
2661,1.632034676399267
2662,1.7064059013797044
2663,1.237315950371216
2664,1.1063678690835062
2665,1.4559342356352358
2666,1.2113432778464488
2667,-0.08532959758673747
2668,0.05740615132472428
2669,0.0763050015172093
2670,1.0940573640031936
2671,0.15771357339310038
2672,0.24506665052212362
2673,0.32863569698495204
2674,0.32322417600214215
2675,-0.04857963013173113
2676,0.19739362253081047
2677,0.19934282033671835
2678,0.8241505694761457
2679,1.1084128299990343
2680,1.1907561432026192
2681,1.726387479275246
2682,1.4250407474617277
2683,2.165225209762119
2684,1.3539124911428284
2685,1.5256461790113023
2686,0.8090350893574714
2687,1.2102559158345074
2688,0.5223994348022301
2689,0.46548917058943756
2690,1.7421907993091221
2691,0.22802576976014463
2692,-0.5084315774533236
2693,0.25810788029755716
2694,-0.6537017050348434
2695,0.23289383625954285
2696,0.16534561406206172
2697,0.12122015289930177
2698,0.2627096785208989
2699,-0.03138856790762864
2700,-0.22019113333513135
2701,-0.35211563028131565
2702,-0.8985418820352
2703,-0.5552773052774749
2704,-0.6193786660828635
2705,-1.010327866021981
2706,-1.1693244218395178
2707,-0.7949827530369838
2708,-0.721227464814654
2709,-1.220650350074476
2710,-0.9039470848576369
2711,0.718396949222448
2712,1.6467436328952474
2713,-0.14443682755339643
2714,-0.3624547434728132
2715,-0.037824546331801864
2716,-0.38557540255818745
2717,0.16840225921866192
2718,0.5651125967557512
2719,-0.33366423857249305
2720,-0.04800548571771249
2721,-0.6406721148123209
2722,-0.24511352649351764
2723,-0.5500801102418396
2724,-0.7648024141258375
2725,-0.7950679123403412
2726,-0.4460385770027513
2727,0.02803684566824642
2728,0.1346569211725403
2729,-0.44177797690501913
2730,-0.4292155324814849
2731,-0.8448069581797765
2732,-0.7153499059534997
2733,-0.23245250121860028
2734,-0.45902407152802044
2735,-0.6193814268416753
2736,-0.560229072883381
2737,-0.9656135100396914
2738,-0.6283365793678521
2739,-0.196456671036545
2740,-0.5904514038759195
2741,-0.4771385704193162
2742,-0.2968348359809828
2743,-0.2880096578489406
2744,-0.3218106236589982
2745,-0.4792719194061499
2746,-0.6180564674053803
2747,-0.3181559094335219
2748,-0.7424676129202309
2749,-0.8831054601511579
2750,-0.7586742597786035
2751,-0.7265230668871421
2752,0.4988763786746537
2753,-0.4478792960099088
2754,0.4649376833362904
2755,-0.6612592403361964
2756,-1.4877184715568208
2757,-2.228920481465834
2758,-1.6796011195086458
2759,-0.17758283799478455
2760,-0.954095565869182
2761,-0.5704902183808929
2762,-0.5374553352738979
2763,0.04791529364138465
2764,-0.19268412630262327
2765,1.054789373460692
2766,-0.7151459343225378
2767,-1.436349337804877
2768,-0.7330156804070166
2769,-0.813507462275202
2770,-0.45739721912609943
2771,-1.125606330344486
2772,-1.0606284623844493
2773,-0.16640772272671278
2774,-0.49153758389864555
2775,-1.1023315244251224
2776,-0.39716643785751404
2777,-0.30774510903529867
2778,-1.0805635654841006
2779,-0.901180230343811
2780,-1.384600924347513
2781,-1.4900437521302177
2782,-1.513063815144179
2783,-1.4147366306874525
2784,-0.7863224965372406
2785,-0.6112638312549078
2786,-2.518886353297129
2787,-0.9317392617268776
2788,-2.114319443935252
2789,-0.028852317274070838
2790,-1.365405270180365
2791,-1.112115195729978
2792,-2.235721842789704
2793,-0.21029525961265566
2794,-1.41600111766489
2795,-0.9010538011910079
2796,-1.4295369182247701
2797,0.2747012642741578
2798,-1.2734135961600028
2799,-1.0287181982311961
2800,-2.1933780536759517
2801,-1.2969390287479494
2802,-0.5487569854515587
2803,-0.22200591085383423
2804,-0.44716846746910494
2805,-1.4394983224657993
2806,-2.0210877899529627
2807,-0.1517927543536643
2808,-0.4822180171254273
2809,-0.6561285115204263
2810,-0.7586467015270763
2811,-0.2657758116235359
2812,-0.25128835353709233
2813,-0.2552139824334107
2814,-0.3758765629902384
2815,-1.4231927316191295
2816,0.6869028687635041
2817,-0.2559263501093847
2818,-0.7152219615129316
2819,0.09310398747359212
2820,-0.6370971108467767
2821,-1.2120141076484758
2822,0.312808741673402
2823,1.269120223979663
2824,-0.13317313224835062
2825,-0.3724295519046384
2826,-0.7066830539889156
2827,-0.6652895081506752
2828,0.48350230968319907
2829,0.42333043506701507
2830,0.617139129060302
2831,0.03907509941615034
2832,0.7317394309734261
2833,1.209104199287169
2834,0.5391270689005314
2835,0.607355909833094
2836,0.2153043552626216
2837,-0.16303241992078626
2838,-0.42157848238272816
2839,0.04743510647061887
2840,0.2749161883685251
2841,0.3736574349712727
2842,0.6911614403492394
2843,-0.4632918494515306
2844,-0.14654961140477515
2845,-0.9097390617768857
2846,0.4355051933353674
2847,0.4334459217216343
2848,0.49139647005242254
2849,0.35406219165458463
2850,1.1553397864366197
2851,0.5944407775401893
2852,0.7082353903022662
2853,0.7369835835207091
2854,-0.5862681908557121
2855,0.2825057799755524
2856,0.34485728804396676
2857,0.21127168300846577
2858,0.2771034450264231
2859,-0.9934809056323644
2860,-0.6369804267403779
2861,-0.7695319787380717
2862,0.14986025668905945
2863,-0.7642988387435055
2864,0.7349813459366423
2865,-0.5281900786479448
2866,-0.3941223026418487
2867,-1.3611133322023043
2868,-1.3756311874115748
2869,-1.4027908582924775
2870,-0.7165742932470938
2871,-1.499126161858889
2872,-2.8214114913122943
2873,-1.2414387906246465
2874,-0.6945035204746822
2875,-0.9650247094751786
2876,-0.16645907358885387
2877,-0.37837980156822903
2878,-0.22198252671828947
2879,-0.5323113948747284
2880,-1.3092431516000915
2881,-0.4498395260787275
2882,-0.14523568017344654
2883,0.17755618921574595
2884,0.36372270094768705
2885,0.2456435187459014
2886,0.45716155560692806
2887,-1.3890365744701587
2888,-0.5563224779665584
2889,-2.6361420032279126
2890,-1.9341626575732531
2891,-0.6144626215026043
2892,-2.7474198845496645
2893,-1.3364825284900332
2894,-2.5774915344703353
2895,1.218983384168125
2896,1.0495178530321887
2897,0.35265979384043245
2898,-0.5201183040848012
2899,0.47558158539645495
2900,-0.22781166146814716
2901,0.46209830581252703
2902,0.002359028527454954
2903,1.4158088517330034
2904,1.5072803423569276
2905,-1.248016593105119
2906,0.28724522436502414
2907,-1.1087687809634632
2908,-0.767382747459046
2909,-0.3260123310559703
2910,-2.0445003881884727
2911,-1.7188513740724047
2912,-0.4856643098971438
2913,-1.76172962855225
2914,-1.9056770890236523
2915,-1.7059911947107969
2916,-1.7516723676852042
2917,-0.11506342527419944
2918,-0.9597368372855367
2919,0.4844775608348235
